a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
1.0,10,mse,0.8,0.5550468648554773,0.10208098199661608,0.4529658828588612
1.0,10,huber,0.8,0.5495954666409212,0.09664058740153232,0.4529548792393889
-0.2999999999999998,10,huber,0.8,0.693354877131791,0.24049303398954539,0.45286184314224565
1.4000000000000004,20,mse,0.8,0.5075700699504527,0.0549697365406509,0.4526003334098018
1.6,15,huber,0.30000000000000004,0.4877195687751908,0.035300219412907216,0.45241934936228356
0.8000000000000003,10,huber,0.9,0.577236731408382,0.12526457223713336,0.45197215917124867
0.7000000000000002,20,mae,0.1,0.5845831653546965,0.1327794821202953,0.4518036832344011
0.7000000000000002,20,rmse,0.1,0.5845831653546965,0.1327794821202953,0.4518036832344011
0.7000000000000002,20,hausdorff,0.1,0.5845831653546965,0.1327794821202953,0.4518036832344011
1.3000000000000003,10,huber,0.6000000000000001,0.5180700705820322,0.06636209350956031,0.45170797707247196
-0.3999999999999999,10,mae,0.7000000000000001,0.8181865967003528,0.3665264023267194,0.45166019437363336
-0.3999999999999999,10,hausdorff,0.7000000000000001,0.8181865967003528,0.3665264023267194,0.45166019437363336
-0.3999999999999999,10,rmse,0.7000000000000001,0.8181865967003528,0.3665264023267194,0.45166019437363336
1.2000000000000002,10,huber,0.7000000000000001,0.5266132041102137,0.07509141864410615,0.45152178546610755
1.6,20,huber,0.5,0.4917153596130869,0.04034702467835136,0.4513683349347355
1.6,15,mse,0.6000000000000001,0.48477043955512855,0.03388082184546668,0.45088961770966185
1.4000000000000004,10,huber,0.5,0.5069284073022111,0.056268575599633615,0.4506598317025775
1.7000000000000002,15,mse,0.4,0.4773144802002457,0.027024965536796487,0.4502895146634492
0.7000000000000002,10,mse,1.0,0.5989191110303551,0.14879467768036994,0.4501244333499852
1.4000000000000004,15,mae,0.9,0.5032284669545435,0.053335751939059664,0.44989271501548384
1.4000000000000004,15,hausdorff,0.9,0.5032284669545435,0.053335751939059664,0.44989271501548384
1.4000000000000004,15,rmse,0.9,0.5032284669545435,0.053335751939059664,0.44989271501548384
1.1,15,mae,0.1,0.5261404404646032,0.07626588475866693,0.44987455570593626
1.1,15,rmse,0.1,0.5261404404646032,0.07626588475866693,0.44987455570593626
1.1,15,hausdorff,0.1,0.5261404404646032,0.07626588475866693,0.44987455570593626
1.7000000000000002,15,mse,0.30000000000000004,0.4768435700253882,0.027101427821242707,0.4497421422041455
1.5,10,huber,0.4,0.4944168913816043,0.04540546713230802,0.44901142424929624
1.5,20,mse,0.6000000000000001,0.4910670866412493,0.042252983867717656,0.4488141027735317
1.1,10,rmse,0.9,0.5501014265667376,0.10161409903014308,0.4484873275365945
1.1,10,hausdorff,0.9,0.5501014265667376,0.10161409903014308,0.4484873275365945
1.1,10,mae,0.9,0.5501014265667376,0.10161409903014308,0.4484873275365945
0.9000000000000004,10,mse,0.9,0.5649349334606512,0.1167970615211883,0.44813787193946286
-0.09999999999999987,5,mse,0.2,0.5691676686891998,0.12116490405744305,0.4480027646317567
0.0,5,mse,0.2,0.5685534180749492,0.12055381968347206,0.4479995983914771
0.10000000000000009,5,mse,0.2,0.5682316677531989,0.12030950422176531,0.44792216353143355
-0.2999999999999998,10,huber,0.9,0.696148011174925,0.24828074123345203,0.44786726994147297
1.1,10,huber,0.30000000000000004,0.5014303467503228,0.05358345629773564,0.4478468904525872
1.2000000000000002,10,hausdorff,0.8,0.5333133491327271,0.08548128444693488,0.44783206468579223
1.2000000000000002,10,rmse,0.8,0.5333133491327271,0.08548128444693488,0.44783206468579223
1.2000000000000002,10,mae,0.8,0.5333133491327271,0.08548128444693488,0.44783206468579223
1.3000000000000003,10,mse,0.6000000000000001,0.5137066189697769,0.06590860223148633,0.44779801673829056
0.9000000000000004,10,mae,0.1,0.5186622663745869,0.07100907206841844,0.44765319430616846
0.9000000000000004,10,rmse,0.1,0.5186622663745869,0.07100907206841844,0.44765319430616846
0.9000000000000004,10,hausdorff,0.1,0.5186622663745869,0.07100907206841844,0.44765319430616846
0.20000000000000018,5,mse,0.2,0.5675881671096982,0.11993868375692107,0.4476494833527771
1.1,10,huber,0.8,0.5343382315272267,0.0867619099498713,0.4475763215773554
0.30000000000000027,5,mse,0.2,0.5666814162029473,0.11922093158252951,0.4474604846204178
0.40000000000000036,5,mse,0.2,0.5651536646751957,0.11826426616890842,0.4468893985062873
-0.2999999999999998,10,huber,1.0,0.6962123612392751,0.24953036798220213,0.446681993257073
1.3000000000000003,10,hausdorff,0.6000000000000001,0.5183781470264723,0.07181519010692958,0.44656295691954273
1.3000000000000003,10,mae,0.6000000000000001,0.5183781470264723,0.07181519010692958,0.44656295691954273
1.3000000000000003,10,rmse,0.6000000000000001,0.5183781470264723,0.07181519010692958,0.44656295691954273
1.0,10,hausdorff,1.0,0.5646951459301938,0.11822101474923101,0.44647413118096274
1.0,10,mae,1.0,0.5646951459301938,0.11822101474923101,0.44647413118096274
1.0,10,rmse,1.0,0.5646951459301938,0.11822101474923101,0.44647413118096274
0.5,10,huber,1.0,0.620637180729884,0.17421378956005368,0.4464233911698304
1.5,15,huber,0.9,0.4937434447153346,0.0474165183530544,0.4463269263622802
-0.5,15,huber,0.6000000000000001,0.9128608135187083,0.46659532900482276,0.44626548451388554
-0.3999999999999999,10,mse,0.6000000000000001,0.7968139111829303,0.3506040198746598,0.44620989130827055
1.6,20,huber,0.30000000000000004,0.4895341205897426,0.04338091352364383,0.4461532070660988
1.4000000000000004,10,mse,0.5,0.49804557093731733,0.05189277656704422,0.4461527943702731
1.4000000000000004,15,rmse,0.4,0.5007221815535213,0.05487332954057248,0.4458488520129488
1.4000000000000004,15,hausdorff,0.4,0.5007221815535213,0.05487332954057248,0.4458488520129488
1.4000000000000004,15,mae,0.4,0.5007221815535213,0.05487332954057248,0.4458488520129488
1.5,15,mse,0.8,0.49193503429448404,0.04628090636465184,0.4456541279298322
0.5,5,mse,0.2,0.5614681609896921,0.11648800439858717,0.4449801565911049
1.1,10,mse,0.8,0.5354139719121777,0.09072152695475615,0.4446924449574215
1.2000000000000002,10,mse,0.7000000000000001,0.5235519019609929,0.07897790100835966,0.4445740009526332
0.9000000000000004,10,huber,0.9,0.5576903352172491,0.11334709872611046,0.4443432364911386
1.7000000000000002,15,mse,0.2,0.4704085310694162,0.026312940519002546,0.44409559055041364
-0.3999999999999999,10,mae,0.8,0.8174591176834,0.3734088670264904,0.44405025065690956
-0.3999999999999999,10,hausdorff,0.8,0.8174591176834,0.3734088670264904,0.44405025065690956
-0.3999999999999999,10,rmse,0.8,0.8174591176834,0.3734088670264904,0.44405025065690956
1.7000000000000002,15,huber,0.5,0.4766572377666875,0.03268772868190056,0.44396950908478694
-0.5999999999999999,20,mae,0.30000000000000004,0.9656694313093834,0.5224918398073076,0.4431775915020758
-0.5999999999999999,20,rmse,0.30000000000000004,0.9656694313093834,0.5224918398073076,0.4431775915020758
-0.5999999999999999,20,hausdorff,0.30000000000000004,0.9656694313093834,0.5224918398073076,0.4431775915020758
1.5,20,huber,0.8,0.4898942565509551,0.046721601041795686,0.4431726555091594
1.3000000000000003,10,mae,0.7000000000000001,0.5152615643046264,0.07211179641641069,0.44314976788821575
1.3000000000000003,10,rmse,0.7000000000000001,0.5152615643046264,0.07211179641641069,0.44314976788821575
1.3000000000000003,10,hausdorff,0.7000000000000001,0.5152615643046264,0.07211179641641069,0.44314976788821575
-0.5999999999999999,15,rmse,0.5,0.9625812677397605,0.5194548173261931,0.44312645041356735
-0.5999999999999999,15,hausdorff,0.5,0.9625812677397605,0.5194548173261931,0.44312645041356735
-0.5999999999999999,15,mae,0.5,0.9625812677397605,0.5194548173261931,0.44312645041356735
-0.19999999999999996,5,mse,0.2,0.5768933326648638,0.13398187105968876,0.442911461605175
1.5,10,mse,0.4,0.4862142420007252,0.0434278062843103,0.4427864357164149
0.8000000000000003,20,mae,0.1,0.5676005983721294,0.12515574490570106,0.44244485346642837
0.8000000000000003,20,rmse,0.1,0.5676005983721294,0.12515574490570106,0.44244485346642837
0.8000000000000003,20,hausdorff,0.1,0.5676005983721294,0.12515574490570106,0.44244485346642837
0.8000000000000003,10,mse,1.0,0.5771028227666983,0.1347408895794469,0.4423619331872514
-0.5999999999999999,20,hausdorff,0.4,0.966983788425176,0.524723224742873,0.44226056368230293
-0.5999999999999999,20,rmse,0.4,0.966983788425176,0.524723224742873,0.44226056368230293
-0.5999999999999999,20,mae,0.4,0.966983788425176,0.524723224742873,0.44226056368230293
0.6000000000000001,5,mse,0.2,0.5556035301250611,0.1133484310158899,0.44225509910917127
1.6,20,mse,0.30000000000000004,0.4774529555480512,0.03597743024729677,0.44147552530075446
1.2000000000000002,15,huber,1.0,0.5291581332101667,0.08834626338900013,0.44081186982116655
-0.5999999999999999,20,mae,0.6000000000000001,0.9697065240426485,0.5289795291343384,0.44072699490831
-0.5999999999999999,20,rmse,0.6000000000000001,0.9697065240426485,0.5289795291343384,0.44072699490831
-0.5999999999999999,20,hausdorff,0.6000000000000001,0.9697065240426485,0.5289795291343384,0.44072699490831
1.2000000000000002,10,huber,0.8,0.5179709578034937,0.0772920416894045,0.44067891611408916
1.3000000000000003,10,huber,0.7000000000000001,0.5059168840717884,0.06544650127748304,0.44047038279430534
-0.5999999999999999,15,mae,0.4,0.964285486055821,0.5241276681700441,0.4401578178857769
-0.5999999999999999,15,rmse,0.4,0.964285486055821,0.5241276681700441,0.4401578178857769
-0.5999999999999999,15,hausdorff,0.4,0.964285486055821,0.5241276681700441,0.4401578178857769
-0.5999999999999999,20,hausdorff,0.7000000000000001,0.9701029033863962,0.5300754733767513,0.44002743000964484
-0.5999999999999999,20,mae,0.7000000000000001,0.9701029033863962,0.5300754733767513,0.44002743000964484
-0.5999999999999999,20,rmse,0.7000000000000001,0.9701029033863962,0.5300754733767513,0.44002743000964484
1.4000000000000004,20,mse,0.9,0.49514909885723285,0.055365697022281515,0.43978340183495135
1.6,20,huber,0.6000000000000001,0.4794647299282466,0.03981716800868066,0.43964756191956594
1.0,10,mse,0.9,0.5444365267780339,0.1049102503828418,0.4395262763951921
0.7000000000000002,5,mse,0.2,0.5489201234416545,0.11007781011108922,0.43884231333056534
1.4000000000000004,10,huber,0.6000000000000001,0.4970254057873675,0.0581831975324126,0.4388422082549549
-0.5999999999999999,20,mae,0.5,0.9686175565063124,0.5298818801233022,0.43873567638301025
-0.5999999999999999,20,hausdorff,0.5,0.9686175565063124,0.5298818801233022,0.43873567638301025
-0.5999999999999999,20,rmse,0.5,0.9686175565063124,0.5298818801233022,0.43873567638301025
-0.3999999999999999,10,rmse,0.9,0.8189120487415942,0.3801885308811173,0.43872351786047686
-0.3999999999999999,10,mae,0.9,0.8189120487415942,0.3801885308811173,0.43872351786047686
-0.3999999999999999,10,hausdorff,0.9,0.8189120487415942,0.3801885308811173,0.43872351786047686
1.6,20,mse,0.4,0.4734854342659366,0.034766001371587654,0.43871943289434895
1.3000000000000003,20,mse,0.1,0.5153305340954862,0.07729991959063158,0.43803061450485464
1.1,10,rmse,1.0,0.5400281216369732,0.10238731435355893,0.4376408072834143
1.1,10,mae,1.0,0.5400281216369732,0.10238731435355893,0.4376408072834143
1.1,10,hausdorff,1.0,0.5400281216369732,0.10238731435355893,0.4376408072834143
1.4000000000000004,10,mse,0.1,0.4952753595546658,0.05794721723129321,0.4373281423233726
-0.5999999999999999,20,mse,0.7000000000000001,0.9701287705175266,0.5330298158231523,0.4370989546943742
1.5,10,huber,0.5,0.48711859658330947,0.050045324362218056,0.43707327222109144
-0.5999999999999999,15,mae,0.6000000000000001,0.9612927175576698,0.524481002940943,0.43681171461672674
-0.5999999999999999,15,hausdorff,0.6000000000000001,0.9612927175576698,0.524481002940943,0.43681171461672674
-0.5999999999999999,15,rmse,0.6000000000000001,0.9612927175576698,0.524481002940943,0.43681171461672674
1.4000000000000004,15,hausdorff,1.0,0.4913655977053106,0.054624262725589415,0.4367413349797212
1.4000000000000004,15,mae,1.0,0.4913655977053106,0.054624262725589415,0.4367413349797212
1.4000000000000004,15,rmse,1.0,0.4913655977053106,0.054624262725589415,0.4367413349797212
0.6000000000000001,10,huber,1.0,0.5995980195591439,0.16289528083488802,0.4367027387242559
1.0,10,huber,0.9,0.5383120368915824,0.101767516780617,0.43654452011096534
0.9000000000000004,10,mse,1.0,0.5582411338392199,0.1217914751997831,0.4364496586394368
-0.3999999999999999,10,mse,0.7000000000000001,0.7909060605382375,0.35456256705915,0.4363434934790875
1.2000000000000002,10,rmse,0.9,0.5233670838784475,0.08703689178837155,0.436330192090076
1.2000000000000002,10,mae,0.9,0.5233670838784475,0.08703689178837155,0.436330192090076
1.2000000000000002,10,hausdorff,0.9,0.5233670838784475,0.08703689178837155,0.436330192090076
1.6,10,mse,0.2,0.4737957658262682,0.03775273404458371,0.43604303178168446
1.4000000000000004,10,hausdorff,0.30000000000000004,0.5076207579796096,0.07173885880315369,0.4358818991764559
1.4000000000000004,10,rmse,0.30000000000000004,0.5076207579796096,0.07173885880315369,0.4358818991764559
1.4000000000000004,10,mae,0.30000000000000004,0.5076207579796096,0.07173885880315369,0.4358818991764559
1.2000000000000002,10,huber,0.30000000000000004,0.48638716920714525,0.05064034854050444,0.43574682066664083
1.0,10,hausdorff,0.1,0.5024516564139769,0.06688114985535255,0.4355705065586244
1.0,10,rmse,0.1,0.5024516564139769,0.06688114985535255,0.4355705065586244
1.0,10,mae,0.1,0.5024516564139769,0.06688114985535255,0.4355705065586244
1.6,15,huber,0.8,0.47369395268617753,0.03857015531026644,0.4351237973759111
1.4000000000000004,10,mse,0.6000000000000001,0.49169317775777105,0.05672274127531481,0.43497043648245626
-0.5999999999999999,20,rmse,0.8,0.9705460413295341,0.5355836972608503,0.43496234406868384
-0.5999999999999999,20,mae,0.8,0.9705460413295341,0.5355836972608503,0.43496234406868384
-0.5999999999999999,20,hausdorff,0.8,0.9705460413295341,0.5355836972608503,0.43496234406868384
-0.5,10,mse,0.2,0.92055103206419,0.4858692201110359,0.4346818119531541
1.3000000000000003,10,hausdorff,0.5,0.5111395759721118,0.07653094426551504,0.43460863170659675
1.3000000000000003,10,rmse,0.5,0.5111395759721118,0.07653094426551504,0.43460863170659675
1.3000000000000003,10,mae,0.5,0.5111395759721118,0.07653094426551504,0.43460863170659675
0.0,5,mse,0.30000000000000004,0.5849873590603255,0.1505027855296535,0.43448457353067205
-0.09999999999999987,5,mse,0.30000000000000004,0.5857186097915763,0.15127341457953455,0.4344451952120417
1.2000000000000002,15,hausdorff,0.1,0.5031668635436578,0.06873420934451151,0.4344326541991463
1.2000000000000002,15,mae,0.1,0.5031668635436578,0.06873420934451151,0.4344326541991463
1.2000000000000002,15,rmse,0.1,0.5031668635436578,0.06873420934451151,0.4344326541991463
0.10000000000000009,5,mse,0.30000000000000004,0.5842853583583248,0.14995272423758263,0.4343326341207422
-0.3999999999999999,10,hausdorff,1.0,0.820693375522921,0.386422521034413,0.434270854488508
-0.3999999999999999,10,mae,1.0,0.820693375522921,0.386422521034413,0.434270854488508
-0.3999999999999999,10,rmse,1.0,0.820693375522921,0.386422521034413,0.434270854488508
1.3000000000000003,20,mae,0.4,0.5004329314287448,0.06629128418581737,0.4341416472429274
1.3000000000000003,20,hausdorff,0.4,0.5004329314287448,0.06629128418581737,0.4341416472429274
1.3000000000000003,20,rmse,0.4,0.5004329314287448,0.06629128418581737,0.4341416472429274
0.20000000000000018,5,mse,0.30000000000000004,0.5829076819806485,0.14908710402395112,0.4338205779566974
1.6,10,huber,0.4,0.4739384959032088,0.04023192608993637,0.43370656981327244
1.3000000000000003,10,hausdorff,0.8,0.5058186329866952,0.07217582634543893,0.4336428066412562
1.3000000000000003,10,rmse,0.8,0.5058186329866952,0.07217582634543893,0.4336428066412562
1.3000000000000003,10,mae,0.8,0.5058186329866952,0.07217582634543893,0.4336428066412562
1.7000000000000002,20,huber,0.4,0.46796561234360273,0.03432309620661456,0.4336425161369882
-0.5999999999999999,20,mse,0.8,0.9694484058568986,0.5361596884426556,0.433288717414243
-0.5999999999999999,15,hausdorff,0.30000000000000004,0.9643737926782185,0.5311293341255492,0.43324445855266935
-0.5999999999999999,15,mae,0.30000000000000004,0.9643737926782185,0.5311293341255492,0.43324445855266935
-0.5999999999999999,15,rmse,0.30000000000000004,0.9643737926782185,0.5311293341255492,0.43324445855266935
1.3000000000000003,20,huber,1.0,0.5092850302778532,0.07627255187456557,0.43301247840328766
1.2000000000000002,10,mse,0.8,0.5123894171890583,0.07960883926666139,0.4327805779223969
1.3000000000000003,10,mse,0.7000000000000001,0.501309294072452,0.06860873374681278,0.4327005603256392
0.30000000000000027,5,mse,0.30000000000000004,0.5797720788450453,0.14714159557884868,0.4326304832661967
-0.5999999999999999,20,mse,0.30000000000000004,0.9644391340264546,0.5318124252282775,0.4326267087981771
1.5,15,rmse,0.6000000000000001,0.47257740723649816,0.04008645330158377,0.4324909539349144
1.5,15,hausdorff,0.6000000000000001,0.47257740723649816,0.04008645330158377,0.4324909539349144
1.5,15,mae,0.6000000000000001,0.47257740723649816,0.04008645330158377,0.4324909539349144
-0.5999999999999999,20,mse,0.6000000000000001,0.9693903099106448,0.5369615800113009,0.4324287298993439
1.3000000000000003,10,huber,0.8,0.5012975594315308,0.06886992371199528,0.43242763571953546
-0.19999999999999996,5,mse,0.30000000000000004,0.5899306140035805,0.15751258166267001,0.4324180323409105
0.8000000000000003,5,mse,0.2,0.5382102252317563,0.10597867272710303,0.4322315525046533
-0.5999999999999999,20,mse,0.4,0.9659409636532842,0.5338136108907056,0.43212735276257863
1.5,10,mse,0.5,0.47629480461418255,0.044287888430293194,0.43200691618388937
0.40000000000000036,5,mse,0.30000000000000004,0.5768061258790924,0.14511998572777474,0.4316861401513177
